-35.2264 0.0121475
-34.0762 -0.0621757
-32.8448 -0.0283856
-31.7076 0.00996962
-30.4935 0.00952635
-29.2925 -0.0604586
-28.0636 -0.14411
-26.9101 -0.0802714
-40 0
-25.7485 -0.0214336
-24.6066 -0.0711339
-23.4281 -0.165419
-22.1518 -0.169374
-20.9422 -0.22717
-18.5063 -0.219602
-19.7098 -0.135921
-17.305 -0.239058
-16.1047 -0.235669
-14.8491 -0.255142
-12.472 -0.378131
-13.6423 -0.29666
-11.2946 -0.326224
-10.1212 -0.383864
-8.99471 -0.37236
-7.8178 -0.41058
-6.60848 -0.403446
-5.44797 -0.544888
-4.21364 -0.628549
-3.05504 -0.787416
-1.93804 -0.74358
-0.839285 -0.841673
0.364385 -0.937097
1.50219 -0.960423
2.68573 -1.02543
3.87178 -0.912177
5.08799 -0.781257
6.28069 -0.643808
-38.7657 0.0155737
-37.5896 -0.0443236
-30.3744 0.201479
-29.2099 0.175222
-28.0097 0.308938
-26.7866 0.15036
-25.5968 0.168977
-24.3861 0.265165
-23.1316 0.307088
-21.9515 0.301477
-20.7426 0.41519
-18.3989 0.385174
-19.5848 0.351345
-17.232 0.348543
-16.1026 0.296364
-14.922 0.359896
-12.5439 0.363351
-13.7247 0.38244
-11.3532 0.340455
-10.1639 0.443582
-8.90612 0.598376
-7.66663 0.667784
-6.51542 0.538946
-5.28768 0.459449
-4.07352 0.422529
-2.87958 0.505745
-1.74562 0.571854
-0.611773 0.534365
0.620914 0.618395
1.81484 0.592917
2.97626 0.561777
4.15165 0.591938
5.30477 0.568654
6.51051 0.724038
-40 0
-36.3712 -0.0158238
-35.1773 0.128913
-33.966 -0.0730697
-32.7902 -0.000619226
-31.5964 0.0949714
-23.0987 -0.0747946
-21.876 -0.184227
-20.708 -0.239331
-19.482 -0.17234
-18.2661 -0.158177
-17.0315 -0.19356
-15.8294 -0.173795
-14.635 -0.10679
-12.2749 -0.237943
-13.425 -0.124755
-11.026 -0.252341
-9.82835 -0.227759
-8.66842 -0.350347
-7.45276 -0.425752
-6.24207 -0.409015
-5.02561 -0.356452
-3.79597 -0.353643
-2.61077 -0.374457
-1.39818 -0.260378
-0.164172 -0.262195
1.07389 -0.207284
3.47083 -0.0816621
2.2503 -0.188374
4.7033 -0.066849
5.88037 -0.0431323
7.05584 -0.0378912
-38.7646 0.121791
-40 0
-37.475 0.194921
-36.2407 0.203347
-35.0449 0.152534
-33.8608 0.0784559
-32.6311 0.0368052
-30.2821 0.0855396
-31.4375 -0.0336679
-29.0419 0.118568
-27.9183 0.0828671
-26.7558 0.013105
-24.3319 -0.130905
-25.5186 -0.00673911
-16.094 -0.724794
-14.8986 -0.546826
-12.5046 -0.581194
-13.7298 -0.48843
-11.3692 -0.631584
-10.2151 -0.638761
-9.04211 -0.495315
-7.80654 -0.437242
-6.60036 -0.45902
-5.38465 -0.412539
-4.18899 -0.423189
-2.96655 -0.46227
-1.7767 -0.40449
-0.53347 -0.328335
0.703514 -0.361189
1.93402 -0.316802
3.13019 -0.262512
5.47917 -0.064088
4.36902 -0.159067
6.70026 -0.103371
-38.8121 0.0839432
-40 0
-37.5688 -0.0072547
-36.3915 -0.303063
-35.1891 -0.415892
-34.0087 -0.301011
-32.8165 -0.307546
-31.6086 -0.317647
-30.4172 -0.488591
-29.2186 -0.612348
-26.9129 -0.925175
-28.042 -0.839803
-25.7131 -0.986799
-24.4663 -0.927539
-23.2474 -0.98778
-21.9974 -0.876768
-20.7904 -0.834954
-19.5901 -0.835891
-18.4005 -0.859557
-17.2514 -0.77586
-38.8054 0.000867988
-40 0
-36.4117 0.119646
-37.6105 0.0670047
-35.2118 0.100278
-34.0364 0.110133
-32.8307 0.107389
-31.6983 -0.000843111
-30.4675 -0.0632123
-29.2685 -0.104391
-28.1145 -0.134291
-26.9292 -0.135793
-25.7163 -0.191549
-24.5105 -0.0390316
-23.3188 -0.0312521
-22.1129 -0.161237
-20.874 -0.158669
-19.7519 -0.197217
-18.5731 -0.176812
-17.4033 -0.120404
-16.1513 -0.0642858
-14.9809 0.067995
-13.7472 -0.0103066
-12.5218 0.0195295
-11.2656 -0.0618232
-10.0641 -0.187175
-8.83117 -0.191032
-7.65717 -0.21489
-6.52547 -0.231555
-5.36756 -0.146726
-4.16523 -0.119984
-2.99396 -0.227298
-0.647006 -0.280153
-1.8147 -0.252142
0.555968 -0.182274
1.71254 -0.180144
2.94636 -0.146691
5.42284 -0.150572
4.22148 -0.146888
6.57185 -0.420471
-38.7899 -0.075631
-40 0
-36.2755 -0.0560538
-37.4995 -0.119305
-35.0577 0.0777397
-33.8773 0.0415416
-32.7573 0.0453733
-30.3428 -0.239003
-31.5748 -0.227163
-29.1373 -0.121396
-26.6491 -0.242389
-27.9044 -0.202586
-25.4961 -0.226341
-24.2155 -0.295609
-23.0254 -0.300246
-21.8187 -0.324847
-20.7106 -0.383144
-19.4815 -0.409266
-18.2769 -0.507005
-17.0989 -0.559828
-15.9633 -0.717703
-14.7236 -0.647175
-13.5124 -0.662803
-12.3086 -0.621428
-11.2499 -0.526171
-10.1894 -0.520252
-8.99032 -0.392415
-7.75709 -0.351943
-6.53772 -0.323095
-5.33181 -0.39201
-4.11499 -0.296219
-2.96613 -0.536366
-1.80292 -0.502766
-0.543319 -0.467926
0.620096 -0.574442
1.79233 -0.553267
3.02571 -0.675568
4.23273 -0.849428
5.52748 -0.787259
6.76831 -0.803014
-38.8202 0.110576
-37.6449 0.318207
-35.252 0.208902
-34.0148 0.227344
-32.8748 0.114265
-30.5043 -0.166801
-31.7267 -0.0180955
-27.0054 -0.116467
-25.853 -0.047918
-24.6852 0.0433364
-23.4749 -0.0916868
-22.2622 -0.0577547
-21.1172 -0.0366669
-19.9413 -0.135841
-17.5617 -0.259387
1.94229 0.00451674
3.11426 0.070671
4.33298 0.033926
5.52092 0.092467
-40 0
-36.4605 0.24954
-29.3581 -0.221229
-28.1894 -0.249321
-18.7444 -0.241757
-16.3397 -0.160106
-15.0951 -0.267326
-13.9074 -0.200581
-12.72 -0.186765
-11.5271 -0.0882938
-10.2962 -0.105172
-9.08727 -0.080452
-7.86591 -0.0262571
-6.63648 -0.0509826
-5.42011 -0.0161257
-4.18345 -0.0342802
-2.90813 0.0348632
-1.66333 0.0660239
-0.494355 -0.0185018
0.725957 -0.104494
6.74047 0.117411
-36.3392 0.0655809
-35.1101 0.0339404
-33.9182 0.0608133
-32.7346 0.152347
-30.3368 0.350522
-31.5006 0.27137
-29.1691 0.414612
-27.9842 0.520303
-26.7814 0.574229
-24.337 0.460459
-23.1142 0.424479
-21.9501 0.402004
-20.7268 0.372144
-19.5539 0.270383
-18.2864 0.274596
-17.1117 0.209138
-15.9179 0.375577
-14.7268 0.228673
-13.4853 0.341595
-12.3512 0.351841
-11.208 0.517182
-10.07 0.542652
-8.84785 0.612084
-7.68124 0.500252
-6.47072 0.458951
-5.30028 0.507834
-4.11654 0.538437
-2.93438 0.566109
-1.76617 0.581077
-0.53406 0.758169
0.644279 0.766954
1.87775 0.819398
2.98614 0.843755
4.16642 0.746913
5.4199 0.754693
6.6236 0.62804
-38.7612 0.0645006
-40 0
-37.5313 0.104926
-25.6182 0.616342
-26.4897 0.0496361
-24.0895 0.14927
-25.271 0.0798082
-22.8513 0.139977
-20.4801 -0.0612431
-21.6392 -0.0155108
-19.1967 -0.155248
-17.972 -0.0864342
-16.7591 -0.086971
-15.4833 -0.235697
-14.2983 -0.235522
-8.2819 0.0501826
-7.10529 0.00441182
-5.84261 0.107979
-4.64894 0.0822861
-3.40223 0.0511891
1.30699 0.0922484
-38.7465 -0.0164994
-40 0
-36.2556 -0.0144051
-37.505 -0.086161
-35.0871 0.179907
-33.8128 0.184092
-32.6327 0.220261
-31.3422 0.226266
-30.1187 0.0930176
-28.8749 0.0784325
-27.7084 0.0293091
-13.0377 -0.147401
-11.8263 -0.0160751
-10.5662 0.0595572
-9.38849 -0.028311
-2.25366 0.0982576
-1.0475 0.206622
0.141522 0.197431
2.48665 0.193731
3.68108 0.255524
4.88817 0.375694
6.0754 0.412291
7.32387 0.531944
-38.7928 -0.0753058
-37.5573 -0.111873
-36.3756 -0.104978
-35.2173 -0.00760547
-33.9752 -0.0138442
-32.8352 0.0464689
-30.3592 0.0496049
-31.6152 -0.0760574
-29.2381 -0.0547006
-28.0013 -0.062647
-26.7795 -0.0795858
-24.4641 -0.0459402
-25.6658 -0.175397
-23.2239 -0.0236808
-21.9822 -0.0299148
-20.773 -0.166387
-19.5409 -0.00732739
-18.3757 -0.047455
-17.1613 -0.141403
-14.7355 -0.101601
-15.9461 -0.109058
-13.5839 -0.0250334
-12.3103 0.0658502
-11.1323 -0.0750033
-9.85521 -0.0614331
-8.689 -0.155978
-6.2755 -0.0665242
-7.46241 -0.0814705
-5.11448 -0.120836
-3.92995 -0.249119
-2.7122 -0.316222
-1.57701 -0.287705
-0.363142 -0.315128
0.80387 -0.287976
2.01334 -0.234839
3.22743 -0.283895
4.4629 -0.266249
5.67734 -0.251089
6.91528 -0.188266
-40 0
-38.8196 -0.0996817
-36.4069 -0.233531
-37.6235 -0.141956
-35.2028 -0.326262
-30.3882 -0.0425457
-24.5088 -0.355788
-25.6951 -0.245843
-23.4112 -0.316353
-22.1199 -0.209317
-20.92 -0.184042
-18.5633 -0.228511
-19.7875 -0.211623
-17.3298 -0.172787
-16.0996 -0.167776
-14.904 -0.163546
-13.7622 0.0599311
-12.5661 -0.0637653
-11.4237 -0.00297438
-10.212 -0.0166652
-9.03901 0.122837
-7.84051 0.092553
-6.56045 0.0458824
-5.34949 0.105886
-4.10266 0.0947532
-2.90019 0.181187
-1.75585 0.142926
-0.641967 0.0305352
0.561651 0.0640213
1.77485 -0.0404756
3.01798 -0.0104434
4.23132 0.112805
-40 0
-34.025 -0.259636
-32.8371 -0.155997
-31.5976 -0.126373
-29.1881 -0.0980372
-27.9192 -0.215319
-26.7984 -0.227553
5.47181 0.149277
6.68678 0.143422
-21.9301 -0.0210443
-20.7692 0.012603
-18.378 -0.032593
-19.5215 -0.0277131
-17.1269 -0.0258079
-15.9418 -0.1039
-14.7435 -0.157293
-13.5401 -0.335132
-12.2743 -0.446185
-11.0802 -0.459276
-9.9111 -0.588617
-8.70529 -0.691534
-7.43216 -0.666753
-6.18314 -0.574093
-4.96734 -0.56851
-3.72865 -0.479378
-2.5443 -0.558632
-1.32984 -0.649317
-0.144662 -0.624668
1.01101 -0.703071
2.21076 -0.609652
3.39627 -0.61239
4.63906 -0.584622
5.80179 -0.58719
7.03686 -0.584187
-38.802 -0.03389
-40 0
-36.4369 -0.0642738
-37.6507 -0.142108
-35.2254 -0.0440668
-33.9917 -0.0800892
-32.7551 0.0238329
-30.3053 0.000208147
-31.5741 -0.067389
-29.191 -0.163808
-27.9481 -0.165924
-26.7469 -0.181694
-24.3414 -0.160902
-25.6066 -0.0713508
-23.1707 -0.0153427
-38.8212 -0.00212353
-37.6083 -0.0256064
-40 0
-36.3808 -0.156285
-35.2048 -0.170749
-33.9827 -0.201991
-32.7066 -0.297951
-30.408 -0.724411
-31.5601 -0.526929
-29.2458 -0.778612
-28.0662 -0.761169
-26.8166 -0.78143
-24.4298 -0.897331
-25.6195 -0.822408
-23.2119 -0.933125
-22.0395 -0.895859
-20.8081 -0.73657
-18.3232 -0.898552
-19.59 -0.804673
-17.1303 -0.996512
-14.7528 -0.98505
-15.8954 -0.980676
-13.5402 -0.99873
-12.3041 -1.01657
-11.0973 -1.12776
-9.90103 -0.908501
-8.69415 -0.846393
-7.49142 -0.858165
-6.27143 -1.07248
-5.08213 -1.13358
-3.85312 -1.11447
-2.7201 -1.13122
-0.276389 -1.21506
-1.50284 -1.09159
0.973554 -1.07427
2.19783 -0.944724
3.4133 -0.907927
4.58351 -0.839055
5.75872 -0.947562
6.99242 -1.04919
-38.7491 -0.0574562
-36.3885 -0.0340642
-37.5487 0.0064636
-32.791 0.00691193
-34.0202 -0.0383357
-30.3776 0.0942077
-31.5799 0.128934
-29.1266 0.215906
-27.9347 0.251672
-26.7007 0.207358
-24.1943 0.156929
-25.4113 0.204774
-23.0564 0.19254
-21.8736 0.15458
-20.6394 0.238313
-18.2105 0.200943
-19.4216 0.100495
-16.9948 0.312205
-15.7942 0.447585
-14.5782 0.379912
-13.4013 0.307499
-12.2327 0.293036
-11.0532 0.169972
-40 0
-35.2083 -0.0197313
-9.88441 0.25364
-8.69322 0.245326
-7.42967 0.350742
-6.21741 0.521075
-4.96962 0.50953
-3.74116 0.432336
-2.54724 0.466765
-1.32868 0.431584
-0.116376 0.401697
1.14648 0.323634
2.3584 0.108482
3.59779 0.0256501
4.81595 -0.0507051
6.07939 -0.0715737
7.284 0.0202178
-36.3398 -0.0781574
-35.122 -0.130899
-30.2063 -0.0401948
-31.4682 -0.270294
-28.9865 -0.0306427
-27.7512 0.00350064
-26.555 -0.0168245
-24.1751 0.0576408
-25.3969 -0.0711205
-21.76 0.157899
-22.9583 0.00734028
-20.5699 0.113675
-18.1521 0.0123429
-19.3363 0.00224624
-16.9278 0.0722188
-15.6981 0.0456161
-14.4525 0.0143718
-13.2209 -0.0868669
-12.0104 -0.16705
-10.782 -0.113218
-9.5602 -0.095662
-8.4586 -0.0827648
-7.27565 -0.0653845
-6.08043 -0.0699462
-4.82014 -0.0837248
-3.66012 -0.0216502
-2.50038 -0.0668335
-1.24175 0.00579505
-0.0551501 0.0348084
1.20513 0.0890455
2.38502 -0.00936598
3.61013 0.0282057
4.83609 0.0956664
5.9539 0.14623
7.14394 0.184057
-38.8085 0.0404425
-40 0
-37.5489 0.0230028
-33.8905 -0.181792
-32.7261 -0.226219
-37.6836 0.164698
-32.9139 0.426817
-30.479 0.466807
-31.7063 0.435312
-29.2687 0.541653
-28.0574 0.570102
-26.8657 0.536559
-24.4612 0.444946
-25.651 0.442701
-23.2718 0.471234
-20.7504 0.335885
-19.5349 0.338938
-15.9145 0.594015
-14.7209 0.453017
-13.4895 0.484595
-12.3808 0.584668
-11.141 0.472015
-9.96026 0.344231
-8.73913 0.292988
-7.59027 0.221412
-6.39632 0.195818
-5.16122 0.210361
-3.91583 0.196942
-2.67891 0.0531137
-1.4427 -0.0837354
-0.239747 0.020611
0.979013 0.150293
2.12681 0.312525
3.4045 0.28419
4.62336 0.263981
5.80655 0.255687
6.95256 0.241817
-38.8215 -0.00730049
-40 0
-36.5606 0.0858487
-35.3532 0.291831
-34.133 0.366482
-22.0296 0.400344
-18.2995 0.524647
-17.1151 0.586869
-32.7539 -0.0762478
-24.2491 -0.121576
-25.4635 -0.0994147
-23.0464 -0.0340295
-21.9226 -0.220011
-20.7578 -0.11571
-19.4709 -0.03551
-18.2887 0.0985602
-17.0876 0.0797128
-15.8973 0.246519
-14.6971 0.153199
-13.4966 0.25647
-12.2294 0.330472
-11.0287 0.316639
-9.84163 0.209102
-8.64126 0.146882
-7.42013 0.208128
-6.1572 0.12307
-4.99722 -0.0424609
-3.75364 -0.0387214
-2.58456 0.00858794
-1.44795 -0.121037
-0.244104 -0.172959
0.997627 -0.201094
2.29791 -0.183631
3.51482 -0.211512
4.7564 -0.162927
5.9026 -0.211429
7.10245 -0.221565
-38.8186 -0.0174333
-40 0
-36.3773 -0.246308
-37.6122 -0.255708
-35.1189 -0.0762989
-33.88 -0.0455274
-30.2862 0.00718653
-31.5223 0.0136375
-29.1426 -0.09955
-27.9685 -0.161509
-26.7219 -0.0817966
-38.7856 -0.118553
-23.298 -0.840188
-20.7814 -0.921576
-40 0
-37.5948 -0.212455
-36.3093 -0.262388
-35.0632 -0.257443
-33.8741 -0.33465
-32.6394 -0.48996
-30.4009 -0.710766
-31.5477 -0.536772
-29.1665 -0.775793
-27.9231 -0.764941
-26.7459 -0.593546
-25.5683 -0.653093
-24.4711 -0.717956
-22.0115 -0.96103
-19.6168 -0.847601
-18.4975 -0.77795
-17.3095 -0.781974
-16.0271 -0.780028
-14.8274 -0.695359
-13.624 -0.728044
-12.3673 -0.500623
-11.0829 -0.389672
-9.86497 -0.470948
-8.60148 -0.5594
-7.37645 -0.568201
-6.10978 -0.467953
-4.88227 -0.519861
-2.36985 -0.472475
-3.64014 -0.4991
-1.12162 -0.539382
0.104308 -0.659694
1.29907 -0.575182
2.4794 -0.587087
3.703 -0.622271
4.86565 -0.831356
6.02187 -0.787613
7.20239 -0.909443
-36.4818 0.0986709
-37.6184 0.197617
-35.263 0.188385
-34.0338 0.174304
-32.8111 0.184141
-31.5762 0.138802
-30.3772 0.22883
-29.1654 0.179037
-27.9837 0.242551
-26.7971 0.165873
-25.571 0.220123
-24.3871 0.213872
-23.1528 0.14836
-21.9764 0.204227
-20.704 0.317872
-19.4825 0.37273
-18.2465 0.501935
-16.9925 0.413664
-15.7722 0.379655
-14.5268 0.398591
-13.3752 0.611461
-12.1405 0.63572
-10.899 0.727367
-9.66231 0.757764
-8.44487 0.85662
-5.94565 0.755843
-38.7804 0.0217281
-40 0
-7.18996 0.75273
-4.63335 0.706565
-3.40504 0.806239
-2.09514 0.897359
-0.848128 0.889897
0.344172 0.987183
1.51618 0.9993
2.7863 0.998512
3.92789 1.03136
5.15827 0.920377
6.38651 0.83375
7.63205 0.813946
-31.6456 -0.233549
-30.3917 -0.239115
-29.1494 -0.280936
-27.9824 -0.163749
-26.7862 -0.206171
-25.5572 -0.309828
-24.3246 -0.309646
-23.086 -0.423172
-21.9043 -0.51687
-20.7328 -0.580992
-19.5421 -0.457668
-18.3307 -0.467082
-17.1451 -0.453151
-15.8928 -0.453835
-14.7097 -0.435473
-13.5259 -0.45204
-12.2919 -0.374133
-11.1021 -0.347293
-8.72706 -0.448778
-9.93492 -0.421303
-6.38047 -0.471524
-7.54331 -0.547905
-5.14112 -0.457963
-3.93535 -0.484254
-2.77118 -0.546018
-1.5282 -0.408978
-0.362213 -0.348777
0.865131 -0.265344
2.0537 -0.245585
3.25746 -0.178523
4.46075 -0.129078
5.64311 -0.103182
6.88309 0.0238561
-38.7954 -0.0986347
-40 0
-36.4182 -0.159336
-37.6041 -0.0567607
-35.1928 -0.156782
-33.9425 -0.175383
-32.7478 -0.272172
-31.4456 -0.207379
-38.8455 -0.0792254
-40 0
-37.6274 -0.11878
-36.3861 -0.0709729
-35.1229 0.0385562
-33.9265 0.00482361
-32.7015 -0.105876
-30.2368 -0.109149
-28.981 -0.0633837
-27.7381 -0.0295189
-26.5182 -0.0247605
-25.3107 0.145858
-24.094 0.134528
-22.8976 0.106681
-21.7345 0.0605734
-20.5966 0.0526915
-19.4291 0.0748465
-18.2184 -0.0155116
-17.0044 0.0797412
-15.8162 0.154473
-14.5946 0.135004
-13.388 0.045979
-12.1849 -0.0209732
-10.9315 -0.0727963
-8.5092 -0.049526
-9.71816 -0.0897069
-7.33468 -0.134781
-6.1181 -0.0933372
-4.91499 -0.0151206
-3.74335 0.180795
-2.50363 0.156314
-1.31278 0.197849
-0.0987659 0.0527015
1.13816 0.131846
2.33897 0.265571
3.58041 0.346262
4.78517 0.32694
5.92791 0.223836
7.17807 0.161285
-38.7312 0.123009
-37.5336 0.0762606
-36.2942 0.0738861
-35.0876 0.154314
-31.4648 0.0476931
-30.2431 0.0501457
-28.9565 0.177735
-27.7658 0.200733
-26.5976 0.279995
-25.4236 0.210711
-24.1717 0.348224
-22.9479 0.264222
-21.705 0.208565
-20.4874 0.108242
-19.2786 0.0338213
-18.0848 0.0100088
-16.862 0.0691818
-15.6348 0.145844
-14.4711 0.137693
-13.1795 0.113968
-11.9619 0.161119
-10.7221 0.115465
-9.53002 0.171152
-8.32299 0.154585
-7.14858 0.0775136
-5.91226 0.200034
-4.69182 0.277211
-3.4841 0.366182
-2.2346 0.466617
-1.00288 0.493888
0.21593 0.572827
1.42926 0.494009
2.64509 0.442814
3.76355 0.431953
5.00689 0.37395
6.24545 0.413656
7.43094 0.373053
-40 0
-33.8463 0.0574536
-32.65 0.0174676
-38.788 0.0579902
-37.5725 0.193308
-36.333 0.22101
-35.1567 0.194882
-33.9451 0.100785
-32.7604 0.00768207
-31.5322 -0.0734204
-30.2712 -0.0606567
-29.1773 -0.0248324
-27.9689 -0.038008
-26.7653 -0.108889
-25.5274 -0.13361
-24.289 -0.136341
-23.0854 -0.29258
-20.7117 -0.327523
-21.8399 -0.345801
-19.4352 -0.229828
-18.2078 -0.145866
-16.9948 -0.176045
-15.8087 -0.248938
-12.2424 -0.306002
-13.439 -0.303172
-1.33107 -0.177012
-0.127853 -0.270475
1.0202 -0.249338
2.18796 -0.51434
3.4357 -0.724326
4.67497 -0.75079
5.93336 -0.863407
7.18556 -0.900092
-40 0
-14.6117 -0.320794
-11.0989 -0.197054
-8.57019 -0.156597
-9.83551 -0.136417
-7.39363 -0.12665
-6.18449 -0.135152
-5.00827 -0.109594
-3.79544 -0.120588
-2.57571 -0.12038
-38.8567 -0.0734834
-36.3961 -0.0104484
-35.1743 -0.153233
-33.9672 -0.213029
-32.7424 -0.338387
-31.483 -0.497059
-30.36 -0.519275
-29.1629 -0.382522
-27.9159 -0.538584
-26.7243 -0.5557
-24.288 -0.49027
-25.5188 -0.397355
-23.108 -0.434923
-20.7202 -0.483785
-21.8788 -0.492769
-19.5348 -0.493613
-18.3161 -0.558851
-17.027 -0.544564
-14.6191 -0.470762
-15.8707 -0.516608
-13.4045 -0.442571
-1.16567 -0.322275
-40 0
-37.6402 -0.0769346
-12.1357 -0.49149
-10.8874 -0.53897
-8.40431 -0.518923
-9.66898 -0.460461
-7.23392 -0.429779
-6.07002 -0.497821
-4.82066 -0.534841
-3.56879 -0.510352
-2.32676 -0.401043
0.0304003 -0.330549
1.2296 -0.333513
2.43501 -0.1712
3.62096 -0.248298
6.04062 -0.32934
4.87974 -0.279337
7.21457 -0.353102
-35.1634 -0.191421
-33.9473 -0.189905
-32.8033 -0.265381
-30.3913 -0.444891
-29.1423 -0.513085
-27.9337 -0.46373
-26.6907 -0.469411
-25.4539 -0.511266
-3.71521 -0.594401
-2.53641 -0.758933
-1.36375 -0.783368
-0.149826 -0.714161
1.04487 -0.852451
2.27227 -0.817371
3.53773 -0.599566
5.88716 -0.544737
7.17677 -0.460587
-38.8001 -0.0430623
-40 0
-36.3649 -0.200979
-37.5952 -0.173383
-31.6203 -0.368552
-24.2041 -0.391781
-22.9863 -0.554994
-20.5767 -0.6942
-21.767 -0.561125
-18.0987 -0.584759
-19.3404 -0.618641
-16.885 -0.535286
-15.6571 -0.439854
-14.5383 -0.396516
-13.3537 -0.341053
-12.1563 -0.320331
-10.9445 -0.313297
-9.75169 -0.334146
-8.53143 -0.384106
-7.2717 -0.341345
-6.13361 -0.392061
-4.88603 -0.477367
4.75524 -0.478482
-38.8435 -0.0114117
-36.4013 -0.0825639
-37.5696 -0.0790178
-35.2356 -0.145817
-34.0151 -0.178736
-32.8606 -0.08979
-24.5146 0.0409615
-23.3137 0.120967
-22.0902 0.158431
-20.8388 0.209494
-19.6395 0.171927
-18.4354 0.177488
-17.2009 0.368521
-15.9788 0.239084
-14.7423 0.327388
-13.5247 0.323975
-12.3153 0.4307
-11.1422 0.416031
-9.94376 0.44438
-8.74798 0.517478
-7.47342 0.575191
-6.2725 0.450389
-5.0673 0.459597
-3.9445 0.444353
-2.78013 0.459022
-1.52217 0.431767
-0.368358 0.407432
0.779189 0.624411
2.06903 0.70672
3.281 0.794128
4.47562 0.798571
5.69013 0.726679
6.94918 0.839502
-40 0
-30.4919 -0.171605
-31.6533 -0.109027
-29.2678 -0.244426
-28.1335 -0.0727479
-26.9046 -0.0212425
-25.6852 0.0822629
-38.8173 0.09804
-36.4188 0.0744014
-37.6242 0.137862
-35.2279 -0.019841
-34.0118 -0.0361927
-32.7435 -0.163528
-30.3609 -0.224723
-31.5409 -0.0901843
-29.167 -0.15771
-27.9118 -0.301593
-26.7022 -0.308681
-24.2291 -0.260182
-23.0612 -0.339674
-21.8354 -0.320815
-20.6781 -0.237086
-18.2342 0.000606462
-19.4773 -0.0609418
-17.0494 -0.115252
-15.8475 -0.10707
-14.6312 -0.178883
-13.3907 -0.263703
-40 0
-25.4834 -0.209182
-12.1943 -0.126434
-10.9264 -0.0997786
-9.76027 -0.103267
-8.52663 -0.131436
-7.30259 0.0058437
-6.14253 -0.208837
-4.8395 -0.237702
-3.65278 -0.258569
-2.46613 -0.213436
-1.28867 -0.238673
-0.0584358 -0.196737
1.17151 -0.235069
2.41572 -0.201683
3.63137 -0.2183
4.82834 -0.370961
6.03747 -0.394597
7.1986 -0.480532
-38.78 0.11032
-40 0
-36.3625 0.25479
-37.5639 0.182469
-35.115 0.254684
-33.9202 0.415959
-32.6472 0.409951
-30.2168 0.457676
-31.4332 0.469284
-29.0071 0.369794
-27.8424 0.475267
-26.6145 0.59421
-24.2185 0.555094
-25.4245 0.572167
-23.0214 0.442759
-21.8168 0.355215
-20.6017 0.29966
-18.2308 0.361344
-19.3655 0.341811
-17.0345 0.326785
-15.8537 0.161629
-14.5932 -0.111367
-13.485 -0.154221
-12.1763 -0.157312
-10.9507 -0.112604
-9.73017 -0.0736194
-8.56703 -0.13655
-7.42523 -0.291833
-6.15959 -0.0900677
-4.92251 -0.00705709
-3.75079 -0.120843
-2.52866 -0.0830613
-1.35304 -0.0548715
-0.0942814 -0.022061
1.09457 -0.0856305
2.25629 -0.0170807
3.51236 0.00623735
4.72166 0.0790051
5.89105 0.146006
7.05193 0.170138
-38.8341 0.0123429
-40 0
-37.551 -0.0736489
-36.3033 -0.100103
-35.0917 -0.136672
-33.8867 -0.0264257
-32.6353 0.0268541
-30.2792 0.17545
-31.4139 0.0388726
-29.0336 0.143301
-27.8092 0.0986879
-26.6082 0.172651
-25.3488 0.103811
-24.1418 0.0205951
-22.9238 -0.0189638
-21.7593 -0.0176411
-20.5503 -0.184589
-18.0626 -0.212819
-19.3091 -0.155332
-16.8488 -0.124444
-15.6508 -0.131905
-14.4594 -0.101093
-13.2214 -0.217499
-12.0538 -0.0898537
-10.8481 -0.0285556
-9.67466 0.00600326
-8.42678 -0.00762975
-7.22139 -0.0154934
-6.04528 -0.0867778
-4.78784 -0.133227
-3.54644 -0.229588
-2.37359 -0.20421
-1.13573 -0.135115
0.0892093 -0.184332
1.34492 -0.17565
2.59175 -0.20421
3.72672 -0.10888
4.91763 -0.143114
6.12115 -0.13865
7.17708 -0.280928
-38.7588 -0.0675409
-36.3724 0.0399768
-35.1437 -0.0674809
-33.9133 -0.126755
-32.7194 -0.0202109
-31.4888 -0.126114
-30.2772 -0.141908
-29.0455 -0.198628
-27.8898 -0.254727
-26.7195 -0.197161
-25.4819 -0.107854
-24.239 -0.0928711
-23.0546 0.0177042
-20.5741 0.016841
-18.0203 -0.0257209
-19.2811 0.077165
-16.811 -0.112848
-15.6221 -0.139597
-14.3643 -0.0783687
-11.8445 -0.31381
-13.159 -0.125016
-10.6233 -0.376264
-8.22928 -0.335312
-9.42143 -0.403332
-7.06918 -0.449072
-5.86935 -0.447947
-4.70874 -0.525204
-3.55437 -0.629963
-2.35748 -0.733065
-1.11375 -0.758315
0.0914553 -0.643614
1.26718 -0.748998
2.48046 -0.683142
3.66013 -0.493158
4.82288 -0.520283
6.0154 -0.445302
7.19443 -0.438892
-40 0
-37.54 -0.0233882
-21.8301 0.166993
-38.7883 -0.0661207
-37.6101 -0.139245
-36.3984 -0.00491083
-35.166 0.0404255
-33.9541 0.237702
-32.7461 0.392815
-31.4859 0.412581
-30.2907 0.458771
-29.055 0.550778
-27.8263 0.622981
-26.6973 0.643381
-25.5223 0.519834
-23.1638 0.392383
-21.9729 0.463704
-20.7348 0.419979
-19.59 0.390728
-18.4287 0.349941
-17.2332 0.222589
-15.9706 0.2186
-14.766 0.159208
-13.5169 0.236134
-12.3122 0.150778
-11.115 0.143777
-9.91293 0.153445
-8.6833 0.199024
-40 0
